"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"5609","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",4799,"Serbia & Montenegro",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",75,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5610","Tangier Morocco",2017,"Jacksonville, FL","2017","Export","FL",71425,"Tangier","7140","Morocco",7910,"South Africa",99,"Unknown or Not Elsewhere Classified",1415,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,71425,"Tangier","Morocco",35.79333,-5.78804
"5611","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",7140,"Morocco",99,"Unknown or Not Elsewhere Classified",817,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5612","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",7650,"Liberia",70,"All Manufactured Equipment, Machinery and Products",2159,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5613","Tangier Morocco",2017,"Jacksonville, FL","2017","Export","FL",71425,"Tangier","7140","Morocco",6410,"French Pacific Is",32,"Other Chemicals and Related Products",5,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,71425,"Tangier","Morocco",35.79333,-5.78804
"5614","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",5110,"Jordan",99,"Unknown or Not Elsewhere Classified",817,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5615","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",6021,"Australia",31,"Fertilizers",32,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5616","Tangier Morocco",2017,"Jacksonville, FL","2017","Export","FL",71425,"Tangier","7140","Morocco",7230,"Tunisia",70,"All Manufactured Equipment, Machinery and Products",1378,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,71425,"Tangier","Morocco",35.79333,-5.78804
"5617","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",5110,"Jordan",70,"All Manufactured Equipment, Machinery and Products",2159,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5618","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",5081,"Israel",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",39,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5619","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",5040,"Lebanon",70,"All Manufactured Equipment, Machinery and Products",2159,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5620","Tangier Morocco",2017,"Jacksonville, FL","2017","Export","FL",71425,"Tangier","7140","Morocco",4890,"Turkey",70,"All Manufactured Equipment, Machinery and Products",1378,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,71425,"Tangier","Morocco",35.79333,-5.78804
"5621","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",7490,"Ghana",70,"All Manufactured Equipment, Machinery and Products",2159,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5622","Tangier Morocco",2017,"Jacksonville, FL","2017","Export","FL",71425,"Tangier","7140","Morocco",4840,"Greece",99,"Unknown or Not Elsewhere Classified",1415,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,71425,"Tangier","Morocco",35.79333,-5.78804
"5623","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",6021,"Australia",99,"Unknown or Not Elsewhere Classified",817,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5624","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",4700,"Spain",70,"All Manufactured Equipment, Machinery and Products",2159,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5625","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",7905,"French Southern and Antarctic",70,"All Manufactured Equipment, Machinery and Products",2159,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5626","Tangier Morocco",2017,"Jacksonville, FL","2017","Export","FL",71425,"Tangier","7140","Morocco",5110,"Jordan",99,"Unknown or Not Elsewhere Classified",1415,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,71425,"Tangier","Morocco",35.79333,-5.78804
"5627","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",6021,"Australia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",75,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5628","Tangier Morocco",700,"Baltimore, MD","2017","Export","MD",71425,"Tangier","7140","Morocco",4710,"Portugal",42,"Pulp and Waste Paper",210,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,71425,"Tangier","Morocco",35.79333,-5.78804
"5629","Taoranga New Zealand",2017,"Jacksonville, FL","2017","Export","FL",61443,"Taoranga","6141","New Zealand",6141,"New Zealand",70,"All Manufactured Equipment, Machinery and Products",2,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,61443,"Taoranga","New Zealand",-37.69423,176.16194
"5630","Taoranga New Zealand",700,"Baltimore, MD","2017","Export","MD",61443,"Taoranga","6141","New Zealand",6141,"New Zealand",52,"Building Cement & Concrete; Lime; Glass",25,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,61443,"Taoranga","New Zealand",-37.69423,176.16194
"5631","Tarragona Spain",700,"Baltimore, MD","2017","Export","MD",47092,"Tarragona","4700","Spain",4700,"Spain",10,"Coal,Lignite & Coal Coke",114537,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,47092,"Tarragona","Spain",41.1108,1.24071
"5632","Tarragona Spain",2416,"Port Arthur, TX","2017","Export","TX",47092,"Tarragona","4700","Spain",4700,"Spain",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",53852,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,47092,"Tarragona","Spain",41.1108,1.24071
"5633","Tarragona Spain",2416,"Port Arthur, TX","2017","Export","TX",47092,"Tarragona","4700","Spain",4700,"Spain",32,"Other Chemicals and Related Products",52513,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,47092,"Tarragona","Spain",41.1108,1.24071
"5634","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",91,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5635","Tema Ghana",2017,"Jacksonville, FL","2017","Export","FL",74990,"Tema","7490","Ghana",7490,"Ghana",99,"Unknown or Not Elsewhere Classified",112,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,74990,"Tema","Ghana",5.6165,0.011
"5636","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",2,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5637","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",187,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5638","Tema Ghana",2417,"Galveston, TX","2017","Export","TX",74990,"Tema","7490","Ghana",7490,"Ghana",66,"Vegetable Products",8,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,74990,"Tema","Ghana",5.6165,0.011
"5639","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",32,"Other Chemicals and Related Products",39,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5640","Tema Ghana",2017,"Jacksonville, FL","2017","Export","FL",74990,"Tema","7490","Ghana",7490,"Ghana",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",0,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,74990,"Tema","Ghana",5.6165,0.011
"5641","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",64,"Barley, Rye, Oats, Rice and Sorghum Grains",21,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5642","Tema Ghana",2017,"Jacksonville, FL","2017","Export","FL",74990,"Tema","7490","Ghana",7490,"Ghana",70,"All Manufactured Equipment, Machinery and Products",2599,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,74990,"Tema","Ghana",5.6165,0.011
"5643","Tema Ghana",2017,"Jacksonville, FL","2017","Export","FL",74990,"Tema","7490","Ghana",7490,"Ghana",32,"Other Chemicals and Related Products",4,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,74990,"Tema","Ghana",5.6165,0.011
"5644","Tema Ghana",2417,"Galveston, TX","2017","Export","TX",74990,"Tema","7490","Ghana",7490,"Ghana",32,"Other Chemicals and Related Products",894,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,74990,"Tema","Ghana",5.6165,0.011
"5645","Tema Ghana",2417,"Galveston, TX","2017","Export","TX",74990,"Tema","7490","Ghana",7490,"Ghana",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,74990,"Tema","Ghana",5.6165,0.011
"5646","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",99,"Unknown or Not Elsewhere Classified",3375,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5647","Tema Ghana",2417,"Galveston, TX","2017","Export","TX",74990,"Tema","7490","Ghana",7490,"Ghana",99,"Unknown or Not Elsewhere Classified",665,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,74990,"Tema","Ghana",5.6165,0.011
"5648","Tema Ghana",2417,"Galveston, TX","2017","Export","TX",74990,"Tema","7490","Ghana",7490,"Ghana",70,"All Manufactured Equipment, Machinery and Products",3362,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,74990,"Tema","Ghana",5.6165,0.011
"5649","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",68,"Other Agricultural Products; Food and Kindred Products",40,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5650","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",49,"Other Non-Metal. Min.",0,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5651","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",70,"All Manufactured Equipment, Machinery and Products",11734,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5652","Tema Ghana",2417,"Galveston, TX","2017","Export","TX",74990,"Tema","7490","Ghana",7490,"Ghana",51,"Paper & Allied Products",2,"Gulf of Mexico","Wood and Wood Products",29.3124683918919,-94.8089730675676,74990,"Tema","Ghana",5.6165,0.011
"5653","Tema Ghana",2417,"Galveston, TX","2017","Export","TX",74990,"Tema","7490","Ghana",7490,"Ghana",68,"Other Agricultural Products; Food and Kindred Products",70,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,74990,"Tema","Ghana",5.6165,0.011
"5654","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",51,"Paper & Allied Products",22,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5655","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",52,"Building Cement & Concrete; Lime; Glass",153,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5656","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",7,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5657","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",1,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5658","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",66,"Vegetable Products",7,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5659","Tema Ghana",2017,"Jacksonville, FL","2017","Export","FL",74990,"Tema","7490","Ghana",7480,"Ivory Coast",70,"All Manufactured Equipment, Machinery and Products",2599,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,74990,"Tema","Ghana",5.6165,0.011
"5660","Tema Ghana",700,"Baltimore, MD","2017","Export","MD",74990,"Tema","7490","Ghana",7490,"Ghana",61,"Fish",5,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,74990,"Tema","Ghana",5.6165,0.011
"5661","Terneuzen Netherlands",2416,"Port Arthur, TX","2017","Export","TX",42171,"Terneuzen","4210","Netherlands",4210,"Netherlands",32,"Other Chemicals and Related Products",142120,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,42171,"Terneuzen","Netherlands",51.344,3.819
"5662","Terneuzen Netherlands",2416,"Port Arthur, TX","2017","Export","TX",42171,"Terneuzen","4210","Netherlands",4231,"Belgium",32,"Other Chemicals and Related Products",142120,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,42171,"Terneuzen","Netherlands",51.344,3.819
"5663","Three Rivers, QUE Canada",3213,"Sandusky, OH","2017","Export","OH",14474,"Three Rivers, QUE","1220","Canada",1220,"Canada",10,"Coal,Lignite & Coal Coke",61178,"Great Lakes","Coal, Oil, and Petrochemicals",41.4570174,-82.7236338,14474,"Three Rivers, QUE","Canada",46.35,-72.55
"5664","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",32,"Other Chemicals and Related Products",2633,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5665","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",437,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5666","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",57,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5667","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",61,"Fish",1806,"South Atlantic","Fish and Marine Goods",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5668","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",61,"Fish",54,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5669","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",248,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5670","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",51,"Paper & Allied Products",12,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5671","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",32,"Other Chemicals and Related Products",40,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5672","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",0,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5673","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",66,"Vegetable Products",1192,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5674","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",982,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5675","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",219,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5676","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",42,"Pulp and Waste Paper",49164,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5677","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",13508,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5678","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",52,"Building Cement & Concrete; Lime; Glass",33,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5679","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",2442,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5680","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",85,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5681","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",51,"Paper & Allied Products",321,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5682","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",13,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5683","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5600,"Indonesia",42,"Pulp and Waste Paper",49164,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5684","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",25883,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5685","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",51555,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5686","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",42,"Pulp and Waste Paper",10197,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5687","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",1127,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5688","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",1323,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5689","Tianjin China",766,"Wilmington, NC","2017","Export","NC",57043,"Tianjin","5700","China",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",38,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,57043,"Tianjin","China",39.13333,117.2
"5690","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",1150,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5691","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",9927,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5692","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",19,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5693","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",32,"Other Chemicals and Related Products",1729,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5694","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",23,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5695","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",42,"Pulp and Waste Paper",7788,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5696","Tianjin China",2017,"Jacksonville, FL","2017","Export","FL",57043,"Tianjin","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",147,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57043,"Tianjin","China",39.13333,117.2
"5697","Tianjin China",700,"Baltimore, MD","2017","Export","MD",57043,"Tianjin","5700","China",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",485,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57043,"Tianjin","China",39.13333,117.2
"5698","Tianjin China",2417,"Galveston, TX","2017","Export","TX",57043,"Tianjin","5700","China",5700,"China",64,"Barley, Rye, Oats, Rice and Sorghum Grains",18739,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,57043,"Tianjin","China",39.13333,117.2
"5699","Tilbury United Kingdom",3924,"Duluth-Superior, MN and WI","2017","Export","WI",41380,"Tilbury","4120","United Kingdom",4120,"United Kingdom",62,"Wheat",98866,"Great Lakes","Agricultural goods",46.7497344912281,-92.0994718947368,41380,"Tilbury","United Kingdom",51.45451,0.35891
"5700","Tilbury United Kingdom",700,"Baltimore, MD","2017","Export","MD",41380,"Tilbury","4120","United Kingdom",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",3,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41380,"Tilbury","United Kingdom",51.45451,0.35891
"5701","Tokuyama Japan",700,"Baltimore, MD","2017","Export","MD",58885,"Tokuyama","5880","Japan",5880,"Japan",52,"Building Cement & Concrete; Lime; Glass",1145,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58885,"Tokuyama","Japan",34.03487,131.80574
"5702","Tokyo Japan",2017,"Jacksonville, FL","2017","Export","FL",58886,"Tokyo","5880","Japan",5880,"Japan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",10,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58886,"Tokyo","Japan",35.71334,139.75898
"5703","Tokyo Japan",2017,"Jacksonville, FL","2017","Export","FL",58886,"Tokyo","5880","Japan",5880,"Japan",51,"Paper & Allied Products",6702,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58886,"Tokyo","Japan",35.71334,139.75898
"5704","Tokyo Japan",2017,"Jacksonville, FL","2017","Export","FL",58886,"Tokyo","5880","Japan",5880,"Japan",46,"Non-Ferrous Ores and Scrap",240,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58886,"Tokyo","Japan",35.71334,139.75898
"5705","Tokyo Japan",700,"Baltimore, MD","2017","Export","MD",58886,"Tokyo","5880","Japan",5880,"Japan",99,"Unknown or Not Elsewhere Classified",8,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,58886,"Tokyo","Japan",35.71334,139.75898
"5706","Tokyo Japan",2017,"Jacksonville, FL","2017","Export","FL",58886,"Tokyo","5880","Japan",5880,"Japan",41,"Forest Products, Lumber, Logs, Woodchips",54,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58886,"Tokyo","Japan",35.71334,139.75898
"5707","Tokyo Japan",2017,"Jacksonville, FL","2017","Export","FL",58886,"Tokyo","5880","Japan",5880,"Japan",99,"Unknown or Not Elsewhere Classified",591,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58886,"Tokyo","Japan",35.71334,139.75898
