"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"1885","Goderich, ONT Canada",3230,"Buffalo, NY","2015","Import","NY",6533,"Goderich, ONT","1220","Canada",1220,"Canada",47,"Sulphur (Dry), Clay & Salt",114640,"Great Lakes","Ore, Rock and Minerals",42.864767,-78.8709775,6533,"Goderich, ONT","Canada",43.75,-81.73333
"1886","Goderich, ONT Canada",3617,"Alpena, MI","2015","Import","MI",6533,"Goderich, ONT","1220","Canada",1220,"Canada",47,"Sulphur (Dry), Clay & Salt",79393,"Great Lakes","Ore, Rock and Minerals",45.064451,-83.4167605,6533,"Goderich, ONT","Canada",43.75,-81.73333
"1887","Goderich, ONT Canada",3924,"Duluth-Superior, MN and WI","2015","Import","WI",6533,"Goderich, ONT","1220","Canada",1220,"Canada",47,"Sulphur (Dry), Clay & Salt",484171,"Great Lakes","Ore, Rock and Minerals",46.7497344912281,-92.0994718947368,6533,"Goderich, ONT","Canada",43.75,-81.73333
"1888","Goderich, ONT Canada",3221,"Erie, PA","2015","Import","PA",6533,"Goderich, ONT","1220","Canada",1220,"Canada",47,"Sulphur (Dry), Clay & Salt",18739,"Great Lakes","Ore, Rock and Minerals",42.1426303333333,-80.0855253333333,6533,"Goderich, ONT","Canada",43.75,-81.73333
"1889","Goderich, ONT Canada",3817,"Sault Ste Marie, MI","2015","Import","MI",6533,"Goderich, ONT","1220","Canada",1220,"Canada",47,"Sulphur (Dry), Clay & Salt",26455,"Great Lakes","Ore, Rock and Minerals",46.49756375,-84.341000875,6533,"Goderich, ONT","Canada",43.75,-81.73333
"1890","Goderich, ONT Canada",3213,"Sandusky, OH","2015","Import","OH",6533,"Goderich, ONT","1220","Canada",1220,"Canada",47,"Sulphur (Dry), Clay & Salt",94248,"Great Lakes","Ore, Rock and Minerals",41.4570174,-82.7236338,6533,"Goderich, ONT","Canada",43.75,-81.73333
"1891","Gold River, NS Canada",700,"Baltimore, MD","2015","Import","MD",13452,"Gold River, NS","1220","Canada",1220,"Canada",70,"All Manufactured Equipment, Machinery and Products",1,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,13452,"Gold River, NS","Canada",49.65976,-126.1221
"1892","Gold River, NS Canada",700,"Baltimore, MD","2015","Import","MD",13452,"Gold River, NS","1220","Canada",1220,"Canada",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",122809,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,13452,"Gold River, NS","Canada",49.65976,-126.1221
"1893","Gold River, NS Canada",700,"Baltimore, MD","2015","Import","MD",13452,"Gold River, NS","1220","Canada",1220,"Canada",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",11004,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,13452,"Gold River, NS","Canada",49.65976,-126.1221
"1894","Gold River, NS Canada",2017,"Jacksonville, FL","2015","Import","FL",13452,"Gold River, NS","1220","Canada",1220,"Canada",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",52525,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,13452,"Gold River, NS","Canada",49.65976,-126.1221
"1895","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4550,"Poland",32,"Other Chemicals and Related Products",902,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1896","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",55,"Primary Wood Products; Veneer; Plywood",73,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1897","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4280,"Germany",70,"All Manufactured Equipment, Machinery and Products",87037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1898","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",70,"All Manufactured Equipment, Machinery and Products",87037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1899","Goteborg Sweden",2417,"Galveston, TX","2015","Import","TX",40117,"Goteborg","4010","Sweden",4010,"Sweden",70,"All Manufactured Equipment, Machinery and Products",1149,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,40117,"Goteborg","Sweden",57.721,11.9854
"1900","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4039,"Norway",32,"Other Chemicals and Related Products",902,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1901","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",41,"Forest Products, Lumber, Logs, Woodchips",46,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1902","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",46,"Non-Ferrous Ores and Scrap",80,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1903","Goteborg Sweden",2417,"Galveston, TX","2015","Import","TX",40117,"Goteborg","4010","Sweden",4280,"Germany",70,"All Manufactured Equipment, Machinery and Products",1149,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,40117,"Goteborg","Sweden",57.721,11.9854
"1904","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4099,"Denmark",70,"All Manufactured Equipment, Machinery and Products",87037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1905","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",52,"Building Cement & Concrete; Lime; Glass",88,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1906","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4231,"Belgium",70,"All Manufactured Equipment, Machinery and Products",87037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1907","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4550,"Poland",70,"All Manufactured Equipment, Machinery and Products",87037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1908","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4550,"Poland",66,"Vegetable Products",107,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1909","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",17046,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1910","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",99,"Unknown or Not Elsewhere Classified",679,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1911","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",4,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1912","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4210,"Netherlands",70,"All Manufactured Equipment, Machinery and Products",87037,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1913","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",68,"Other Agricultural Products; Food and Kindred Products",6285,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1914","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",66,"Vegetable Products",107,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1915","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4099,"Denmark",41,"Forest Products, Lumber, Logs, Woodchips",46,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1916","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4099,"Denmark",99,"Unknown or Not Elsewhere Classified",679,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1917","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",32,"Other Chemicals and Related Products",902,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1918","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",14004,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1919","Goteborg Sweden",700,"Baltimore, MD","2015","Import","MD",40117,"Goteborg","4010","Sweden",4010,"Sweden",51,"Paper & Allied Products",3304,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40117,"Goteborg","Sweden",57.721,11.9854
"1920","Greenock United Kingdom",700,"Baltimore, MD","2015","Import","MD",41625,"Greenock","4120","United Kingdom",4120,"United Kingdom",51,"Paper & Allied Products",29427,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,41625,"Greenock","United Kingdom",55.95005,-4.75695
"1921","Greenock United Kingdom",700,"Baltimore, MD","2015","Import","MD",41625,"Greenock","4120","United Kingdom",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",4308,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41625,"Greenock","United Kingdom",55.95005,-4.75695
"1922","Guangzhou China",700,"Baltimore, MD","2015","Import","MD",57071,"Guangzhou","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",195,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57071,"Guangzhou","China",23.1,113.233333333333
"1923","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",70,"All Manufactured Equipment, Machinery and Products",2479,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1924","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",52,"Building Cement & Concrete; Lime; Glass",14,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1925","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",240,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1926","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",32,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1927","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",9,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1928","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",30,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1929","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",32,"Other Chemicals and Related Products",168,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1930","Guantanamo Bay Cuba",2017,"Jacksonville, FL","2015","Import","FL",23941,"Guantanamo Bay","2390","Cuba",2390,"Cuba",99,"Unknown or Not Elsewhere Classified",924,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,23941,"Guantanamo Bay","Cuba",19.98082,-75.15418
"1931","Hai Phong Vietnam",700,"Baltimore, MD","2015","Import","MD",55201,"Hai Phong","5520","Vietnam",5520,"Vietnam",70,"All Manufactured Equipment, Machinery and Products",33,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55201,"Hai Phong","Vietnam",20.86835,106.69041
"1932","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",51,"Paper & Allied Products",684,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1933","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",68,"Other Agricultural Products; Food and Kindred Products",14,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1934","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",70,"All Manufactured Equipment, Machinery and Products",415,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1935","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",7290,"Egypt",70,"All Manufactured Equipment, Machinery and Products",415,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1936","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",32,"Other Chemicals and Related Products",2311,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1937","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5700,"China",99,"Unknown or Not Elsewhere Classified",412,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1938","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5700,"China",32,"Other Chemicals and Related Products",2311,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1939","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",31,"Fertilizers",66,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1940","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",7290,"Egypt",52,"Building Cement & Concrete; Lime; Glass",167,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1941","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",4890,"Turkey",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",47,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1942","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",4890,"Turkey",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",218,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1943","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",7290,"Egypt",32,"Other Chemicals and Related Products",2311,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1944","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",7290,"Egypt",99,"Unknown or Not Elsewhere Classified",412,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1945","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",4890,"Turkey",32,"Other Chemicals and Related Products",2311,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1946","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",52,"Building Cement & Concrete; Lime; Glass",167,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1947","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5700,"China",70,"All Manufactured Equipment, Machinery and Products",415,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1948","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5110,"Jordan",70,"All Manufactured Equipment, Machinery and Products",415,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1949","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5700,"China",52,"Building Cement & Concrete; Lime; Glass",167,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1950","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",66,"Vegetable Products",25,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1951","Haifa Israel",700,"Baltimore, MD","2015","Import","MD",50801,"Haifa","5081","Israel",5081,"Israel",99,"Unknown or Not Elsewhere Classified",412,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,50801,"Haifa","Israel",32.4028,34.866
"1952","Halifax, NS Canada",700,"Baltimore, MD","2015","Import","MD",13841,"Halifax, NS","1220","Canada",4280,"Germany",70,"All Manufactured Equipment, Machinery and Products",1153,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,13841,"Halifax, NS","Canada",44.65,-63.6
