"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"88","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",68,"Other Agricultural Products; Food and Kindred Products",20,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"89","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",66,"Vegetable Products",40,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"90","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",51,"Paper & Allied Products",9,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"91","All Other Lebanon Ports Lebanon",2017,"Jacksonville, FL","2012","Export","FL",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",68,"Other Agricultural Products; Food and Kindred Products",15,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"92","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5110,"Jordan",32,"Other Chemicals and Related Products",28,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"93","All Other Lebanon Ports Lebanon",2017,"Jacksonville, FL","2012","Export","FL",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",70,"All Manufactured Equipment, Machinery and Products",228,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"94","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",55,"Primary Wood Products; Veneer; Plywood",10,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"95","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",78,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"96","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",42,"Pulp and Waste Paper",1972,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"97","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",31,"Fertilizers",20,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"98","All Other Lebanon Ports Lebanon",2017,"Jacksonville, FL","2012","Export","FL",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",99,"Unknown or Not Elsewhere Classified",12,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"99","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5110,"Jordan",70,"All Manufactured Equipment, Machinery and Products",585,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"100","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",11,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"101","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",41,"Forest Products, Lumber, Logs, Woodchips",250,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"102","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5110,"Jordan",99,"Unknown or Not Elsewhere Classified",137,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"103","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",32,"Other Chemicals and Related Products",28,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"104","All Other Lebanon Ports Lebanon",2017,"Jacksonville, FL","2012","Export","FL",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",49,"Other Non-Metal. Min.",22,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"105","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",70,"All Manufactured Equipment, Machinery and Products",585,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"106","All Other Lebanon Ports Lebanon",2017,"Jacksonville, FL","2012","Export","FL",50400,"All Other Lebanon Ports","5040","Lebanon",5110,"Jordan",99,"Unknown or Not Elsewhere Classified",12,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"107","All Other Lebanon Ports Lebanon",2017,"Jacksonville, FL","2012","Export","FL",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",31,"Fertilizers",22,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"108","All Other Lebanon Ports Lebanon",700,"Baltimore, MD","2012","Export","MD",50400,"All Other Lebanon Ports","5040","Lebanon",5040,"Lebanon",99,"Unknown or Not Elsewhere Classified",137,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,50400,"All Other Lebanon Ports","Lebanon",33.95,35.55
"109","All Other Malta Ports Malta",700,"Baltimore, MD","2012","Export","MD",47300,"All Other Malta Ports","4730","Malta",4730,"Malta",51,"Paper & Allied Products",2,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47300,"All Other Malta Ports","Malta",35.97,14.45
"110","All Other Malta Ports Malta",700,"Baltimore, MD","2012","Export","MD",47300,"All Other Malta Ports","4730","Malta",4730,"Malta",99,"Unknown or Not Elsewhere Classified",10,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47300,"All Other Malta Ports","Malta",35.97,14.45
"111","All Other Malta Ports Malta",700,"Baltimore, MD","2012","Export","MD",47300,"All Other Malta Ports","4730","Malta",4730,"Malta",41,"Forest Products, Lumber, Logs, Woodchips",22,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47300,"All Other Malta Ports","Malta",35.97,14.45
"112","All Other Malta Ports Malta",700,"Baltimore, MD","2012","Export","MD",47300,"All Other Malta Ports","4730","Malta",4730,"Malta",70,"All Manufactured Equipment, Machinery and Products",10,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47300,"All Other Malta Ports","Malta",35.97,14.45
"113","All Other Mauritania Ports Mauritania",700,"Baltimore, MD","2012","Export","MD",74100,"All Other Mauritania Ports","7410","Mauritania",7410,"Mauritania",70,"All Manufactured Equipment, Machinery and Products",26,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74100,"All Other Mauritania Ports","Mauritania",19.426,-16.85
"114","All Other Mauritania Ports Mauritania",2017,"Jacksonville, FL","2012","Export","FL",74100,"All Other Mauritania Ports","7410","Mauritania",7410,"Mauritania",70,"All Manufactured Equipment, Machinery and Products",28,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,74100,"All Other Mauritania Ports","Mauritania",19.426,-16.85
"115","All Other Mauritania Ports Mauritania",700,"Baltimore, MD","2012","Export","MD",74100,"All Other Mauritania Ports","7410","Mauritania",7410,"Mauritania",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",9,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74100,"All Other Mauritania Ports","Mauritania",19.426,-16.85
"116","All Other Mauritania Ports Mauritania",700,"Baltimore, MD","2012","Export","MD",74100,"All Other Mauritania Ports","7410","Mauritania",7410,"Mauritania",32,"Other Chemicals and Related Products",11,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,74100,"All Other Mauritania Ports","Mauritania",19.426,-16.85
"117","All Other Mauritania Ports Mauritania",2017,"Jacksonville, FL","2012","Export","FL",74100,"All Other Mauritania Ports","7410","Mauritania",7410,"Mauritania",99,"Unknown or Not Elsewhere Classified",0,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,74100,"All Other Mauritania Ports","Mauritania",19.426,-16.85
"118","All Other Mauritania Ports Mauritania",700,"Baltimore, MD","2012","Export","MD",74100,"All Other Mauritania Ports","7410","Mauritania",7410,"Mauritania",99,"Unknown or Not Elsewhere Classified",3,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,74100,"All Other Mauritania Ports","Mauritania",19.426,-16.85
"119","All Other Mauritania Ports Mauritania",2017,"Jacksonville, FL","2012","Export","FL",74100,"All Other Mauritania Ports","7410","Mauritania",7410,"Mauritania",32,"Other Chemicals and Related Products",18,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,74100,"All Other Mauritania Ports","Mauritania",19.426,-16.85
"120","All Other Mexico West Coast Region Ports Mexico",700,"Baltimore, MD","2012","Export","MD",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",27,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"121","All Other Mexico West Coast Region Ports Mexico",700,"Baltimore, MD","2012","Export","MD",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",88,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"122","All Other Mexico West Coast Region Ports Mexico",700,"Baltimore, MD","2012","Export","MD",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2470,"Dominican Republic",70,"All Manufactured Equipment, Machinery and Products",88,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"123","All Other Mexico West Coast Region Ports Mexico",2416,"Port Arthur, TX","2012","Export","TX",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",86562,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"124","All Other Mexico West Coast Region Ports Mexico",700,"Baltimore, MD","2012","Export","MD",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",61,"Fish",2,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"125","All Other Mexico West Coast Region Ports Mexico",700,"Baltimore, MD","2012","Export","MD",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",46,"Non-Ferrous Ores and Scrap",22,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"126","All Other Mexico West Coast Region Ports Mexico",738,"Hopewell, VA","2012","Export","VA",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",31,"Fertilizers",56102,"North Atlantic","Industrial goods",37.3184616666667,-77.265834,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"127","All Other Mexico West Coast Region Ports Mexico",700,"Baltimore, MD","2012","Export","MD",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",41,"Forest Products, Lumber, Logs, Woodchips",25,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"128","All Other Mexico West Coast Region Ports Mexico",2416,"Port Arthur, TX","2012","Export","TX",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",32,"Other Chemicals and Related Products",73911,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"129","All Other Netherlands Ports Netherlands",2017,"Jacksonville, FL","2012","Export","FL",42100,"All Other Netherlands Ports","4210","Netherlands",4210,"Netherlands",70,"All Manufactured Equipment, Machinery and Products",26,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,42100,"All Other Netherlands Ports","Netherlands",53.1,4.56
"130","All Other Norway Ports Norway",2416,"Port Arthur, TX","2012","Export","TX",40300,"All Other Norway Ports","4039","Norway",4039,"Norway",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",42616,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,40300,"All Other Norway Ports","Norway",63.74,7.25
"131","All Other Norway Ports Norway",700,"Baltimore, MD","2012","Export","MD",40300,"All Other Norway Ports","4039","Norway",4039,"Norway",70,"All Manufactured Equipment, Machinery and Products",483,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40300,"All Other Norway Ports","Norway",63.74,7.25
"132","All Other Pakistan Ports Pakistan",2017,"Jacksonville, FL","2012","Export","FL",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",195,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"133","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2012","Export","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",70,"All Manufactured Equipment, Machinery and Products",1548,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"134","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2012","Export","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",2,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"135","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2012","Export","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",55,"Primary Wood Products; Veneer; Plywood",44,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"136","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2012","Export","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",2801,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"137","All Other Pakistan Ports Pakistan",2017,"Jacksonville, FL","2012","Export","FL",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",68,"Other Agricultural Products; Food and Kindred Products",40,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"138","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2012","Export","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",44,"Iron Ore and Iron & Steel Waste & Scrap",1635,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"139","All Other Pakistan Ports Pakistan",2017,"Jacksonville, FL","2012","Export","FL",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",70,"All Manufactured Equipment, Machinery and Products",2039,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"140","All Other Pakistan Ports Pakistan",2017,"Jacksonville, FL","2012","Export","FL",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",42,"Pulp and Waste Paper",55,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
