"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"1160","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",42,"Pulp and Waste Paper",5469,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1161","Buenos Aires Argentina",2416,"Port Arthur, TX","2015","Export","TX",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",289077,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1162","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",718,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1163","Buenos Aires Argentina",2416,"Port Arthur, TX","2015","Export","TX",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",22,"Gasoline, Jet Fuel, Kerosene",7849,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1164","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",256,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1165","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3530,"Paraguay",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",718,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1166","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",68,"Other Agricultural Products; Food and Kindred Products",1237,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1167","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3550,"Uruguay",70,"All Manufactured Equipment, Machinery and Products",23557,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1168","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",32,"Other Chemicals and Related Products",11324,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1169","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",64,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1170","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",41,"Forest Products, Lumber, Logs, Woodchips",267,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1171","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",51,"Paper & Allied Products",1075,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1172","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",33,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1173","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",49,"Other Non-Metal. Min.",4,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1174","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",42,"Pulp and Waste Paper",5180,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1175","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",4700,"Spain",42,"Pulp and Waste Paper",5469,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1176","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",47,"Sulphur (Dry), Clay & Salt",644,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1177","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",192,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1178","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",232,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1179","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",28,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1180","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",70,"All Manufactured Equipment, Machinery and Products",4273,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1181","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",47,"Sulphur (Dry), Clay & Salt",45,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1182","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3530,"Paraguay",70,"All Manufactured Equipment, Machinery and Products",23557,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1183","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",99,"Unknown or Not Elsewhere Classified",6437,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1184","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",29,"Petroleum Products NEC",7,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1185","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",75,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1186","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",51,"Paper & Allied Products",909,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1187","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3550,"Uruguay",68,"Other Agricultural Products; Food and Kindred Products",1237,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1188","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",326,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1189","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",65,"Oilseeds (Soybean, Flaxseed and Others)",149,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1190","Buenos Aires Argentina",2017,"Jacksonville, FL","2015","Export","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",70,"All Manufactured Equipment, Machinery and Products",23557,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1191","Buenos Aires Argentina",700,"Baltimore, MD","2015","Export","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",32,"Other Chemicals and Related Products",1534,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"1192","Cadiz Spain",700,"Baltimore, MD","2015","Export","MD",47035,"Cadiz","4700","Spain",4700,"Spain",99,"Unknown or Not Elsewhere Classified",15,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47035,"Cadiz","Spain",36.53255,-6.29697
"1193","Cadiz Spain",3924,"Duluth-Superior, MN and WI","2015","Export","WI",47035,"Cadiz","4700","Spain",4700,"Spain",62,"Wheat",21810,"Great Lakes","Agricultural goods",46.7497344912281,-92.0994718947368,47035,"Cadiz","Spain",36.53255,-6.29697
"1194","Cadiz Spain",700,"Baltimore, MD","2015","Export","MD",47035,"Cadiz","4700","Spain",4700,"Spain",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",6,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47035,"Cadiz","Spain",36.53255,-6.29697
"1195","Cadiz Spain",700,"Baltimore, MD","2015","Export","MD",47035,"Cadiz","4700","Spain",4700,"Spain",51,"Paper & Allied Products",1,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47035,"Cadiz","Spain",36.53255,-6.29697
"1196","Cadiz Spain",700,"Baltimore, MD","2015","Export","MD",47035,"Cadiz","4700","Spain",4700,"Spain",70,"All Manufactured Equipment, Machinery and Products",0,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47035,"Cadiz","Spain",36.53255,-6.29697
"1197","Cadiz Spain",3924,"Duluth-Superior, MN and WI","2015","Export","WI",47035,"Cadiz","4700","Spain",4700,"Spain",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",10473,"Great Lakes","Agricultural goods",46.7497344912281,-92.0994718947368,47035,"Cadiz","Spain",36.53255,-6.29697
"1198","Cagliari Italy",700,"Baltimore, MD","2015","Export","MD",47563,"Cagliari","4759","Italy",4759,"Italy",99,"Unknown or Not Elsewhere Classified",6,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47563,"Cagliari","Italy",39.08454,9.02083
"1199","Cagliari Italy",700,"Baltimore, MD","2015","Export","MD",47563,"Cagliari","4759","Italy",4759,"Italy",70,"All Manufactured Equipment, Machinery and Products",3,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47563,"Cagliari","Italy",39.08454,9.02083
"1200","Cagliari Italy",766,"Wilmington, NC","2015","Export","NC",47563,"Cagliari","4759","Italy",4759,"Italy",32,"Other Chemicals and Related Products",217,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,47563,"Cagliari","Italy",39.08454,9.02083
"1201","Caldera Costa Rica",2417,"Galveston, TX","2015","Export","TX",22361,"Caldera","2230","Costa Rica",2230,"Costa Rica",31,"Fertilizers",7385,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22361,"Caldera","Costa Rica",-27.06115,-70.82975
"1202","Caldera Costa Rica",2417,"Galveston, TX","2015","Export","TX",22361,"Caldera","2230","Costa Rica",2230,"Costa Rica",99,"Unknown or Not Elsewhere Classified",4630,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,22361,"Caldera","Costa Rica",-27.06115,-70.82975
"1203","Caldera Costa Rica",2417,"Galveston, TX","2015","Export","TX",22361,"Caldera","2230","Costa Rica",2230,"Costa Rica",32,"Other Chemicals and Related Products",2425,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22361,"Caldera","Costa Rica",-27.06115,-70.82975
"1204","Caldera Costa Rica",2017,"Jacksonville, FL","2015","Export","FL",22361,"Caldera","2230","Costa Rica",2230,"Costa Rica",70,"All Manufactured Equipment, Machinery and Products",2,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22361,"Caldera","Costa Rica",-27.06115,-70.82975
"1205","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",5830,"Taiwan",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",3750,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1206","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3330,"Peru",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",3750,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1207","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3330,"Peru",51,"Paper & Allied Products",5350,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1208","Callao Peru",738,"Hopewell, VA","2015","Export","VA",33303,"Callao","3330","Peru",3330,"Peru",31,"Fertilizers",2811,"North Atlantic","Industrial goods",37.3184616666667,-77.265834,33303,"Callao","Peru",-12.04927,-77.1458
"1209","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",15769,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1210","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",5650,"Philippines",70,"All Manufactured Equipment, Machinery and Products",15769,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1211","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3370,"Chile",99,"Unknown or Not Elsewhere Classified",4952,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1212","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3010,"Colombia",68,"Other Agricultural Products; Food and Kindred Products",5997,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1213","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3310,"Ecuador",32,"Other Chemicals and Related Products",9244,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1214","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3330,"Peru",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",421,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1215","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3330,"Peru",32,"Other Chemicals and Related Products",9244,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1216","Callao Peru",3924,"Duluth-Superior, MN and WI","2015","Export","WI",33303,"Callao","3330","Peru",3330,"Peru",62,"Wheat",46615,"Great Lakes","Agricultural goods",46.7497344912281,-92.0994718947368,33303,"Callao","Peru",-12.04927,-77.1458
"1217","Callao Peru",700,"Baltimore, MD","2015","Export","MD",33303,"Callao","3330","Peru",3330,"Peru",55,"Primary Wood Products; Veneer; Plywood",85,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"1218","Callao Peru",2417,"Galveston, TX","2015","Export","TX",33303,"Callao","3330","Peru",3330,"Peru",47,"Sulphur (Dry), Clay & Salt",19,"Gulf of Mexico","Ore, Rock and Minerals",29.3124683918919,-94.8089730675676,33303,"Callao","Peru",-12.04927,-77.1458
