"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"8425","Bangkok Thailand",1992,"PortMiami, FL","2023","Export","FL",54901,"Bangkok","5490","Thailand",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",23.8617261087871,"South Atlantic","Other Goods",25.7826253333333,-80.2008171296296,54901,"Bangkok","Thailand",13.68257,100.51853
"8426","Bangkok Thailand",90,"Port of Boston, MA","2023","Export","MA",54901,"Bangkok","5490","Thailand",5490,"Thailand",51,"Paper & Allied Products",8.69943837254805,"North Atlantic","Wood and Wood Products",42.3621626333333,-71.0343822833333,54901,"Bangkok","Thailand",13.68257,100.51853
"8427","Bangkok Thailand",775,"Port of Charleston, SC","2023","Export","SC",54901,"Bangkok","5490","Thailand",5490,"Thailand",70,"All Manufactured Equipment, Machinery and Products",1579.18826920639,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,54901,"Bangkok","Thailand",13.68257,100.51853
"8428","Bangkok Thailand",4110,"Port of Long Beach, CA","2023","Export","CA",54901,"Bangkok","5490","Thailand",5490,"Thailand",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",9.52617161879881,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,54901,"Bangkok","Thailand",13.68257,100.51853
"8429","Bangkok Thailand",5700,"Port of Virginia, VA","2023","Export","VA",54901,"Bangkok","5490","Thailand",5490,"Thailand",68,"Other Agricultural Products; Food and Kindred Products",203.633371363063,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,54901,"Bangkok","Thailand",13.68257,100.51853
"8430","Bangkok Thailand",776,"Port of Savannah, GA","2023","Export","GA",54901,"Bangkok","5490","Thailand",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",7.50900863660665,"South Atlantic","Other Goods",32.0981594893617,-81.0874694893617,54901,"Bangkok","Thailand",13.68257,100.51853
"8431","Bangkok Thailand",4110,"Port of Long Beach, CA","2023","Export","CA",54901,"Bangkok","5490","Thailand",5490,"Thailand",70,"All Manufactured Equipment, Machinery and Products",97.4255526711751,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,54901,"Bangkok","Thailand",13.68257,100.51853
"8432","Bangkok Thailand",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",54901,"Bangkok","5490","Thailand",5490,"Thailand",42,"Pulp and Waste Paper",607.655549860282,"North Atlantic","Wood and Wood Products",40.6838191489362,-74.0476073170213,54901,"Bangkok","Thailand",13.68257,100.51853
"8433","Bangkok Thailand",4722,"Port of Seattle, WA","2023","Export","WA",54901,"Bangkok","5490","Thailand",5490,"Thailand",66,"Vegetable Products",20.3023639059288,"North Pacific","Agricultural goods",47.6106561767677,-122.358325262626,54901,"Bangkok","Thailand",13.68257,100.51853
"8434","Bangkok Thailand",4722,"Port of Seattle, WA","2023","Export","WA",54901,"Bangkok","5490","Thailand",5490,"Thailand",61,"Fish",1896.13915574001,"North Pacific","Fish and Marine Goods",47.6106561767677,-122.358325262626,54901,"Bangkok","Thailand",13.68257,100.51853
"8435","Bangkok Thailand",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",54901,"Bangkok","5490","Thailand",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",13.6232631712385,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,54901,"Bangkok","Thailand",13.68257,100.51853
"8436","Bangkok Thailand",4120,"Port of Los Angeles, CA","2023","Export","CA",54901,"Bangkok","5490","Thailand",5490,"Thailand",47,"Sulphur (Dry), Clay & Salt",53.011238060594,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,54901,"Bangkok","Thailand",13.68257,100.51853
"8437","Banjarmasin Indonesia",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",56013,"Banjarmasin","5600","Indonesia",5600,"Indonesia",41,"Forest Products, Lumber, Logs, Woodchips",25.8502951437689,"North Atlantic","Wood and Wood Products",40.6838191489362,-74.0476073170213,56013,"Banjarmasin","Indonesia",-3.31524,114.56606
"8438","Banjul Gambia",4120,"Port of Los Angeles, CA","2023","Export","CA",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",5.42006316242001,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,75041,"Banjul","Gambia",13.442,-16.57
"8439","Banjul Gambia",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",105.391954232047,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,75041,"Banjul","Gambia",13.442,-16.57
"8440","Banjul Gambia",776,"Port of Savannah, GA","2023","Export","GA",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",15523.3931667741,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,75041,"Banjul","Gambia",13.442,-16.57
"8441","Banjul Gambia",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",897.244189443168,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,75041,"Banjul","Gambia",13.442,-16.57
"8442","Banjul Gambia",4120,"Port of Los Angeles, CA","2023","Export","CA",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",5.42006316242001,"South Pacific","Other Goods",33.7435338367347,-118.269611561224,75041,"Banjul","Gambia",13.442,-16.57
"8443","Banjul Gambia",555,"Wilmington, DE","2023","Export","DE",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",1.59835094275148,"North Atlantic","Industrial goods",39.7178214285714,-75.5153612857143,75041,"Banjul","Gambia",13.442,-16.57
"8444","Banjul Gambia",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",342.691953680892,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,75041,"Banjul","Gambia",13.442,-16.57
"8445","Banjul Gambia",2032,"Mobile, AL","2023","Export","AL",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",310.134096132542,"Gulf of America","Agricultural goods",30.6959417894737,-88.0437971052632,75041,"Banjul","Gambia",13.442,-16.57
"8446","Banjul Gambia",4344,"Port of Oakland, CA","2023","Export","CA",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",35.1041959468025,"South Pacific","Industrial goods",37.79946928,-122.2975068,75041,"Banjul","Gambia",13.442,-16.57
"8447","Banjul Gambia",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",141.776539515093,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,75041,"Banjul","Gambia",13.442,-16.57
"8448","Banjul Gambia",4344,"Port of Oakland, CA","2023","Export","CA",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",19.9959214493185,"South Pacific","Industrial goods",37.79946928,-122.2975068,75041,"Banjul","Gambia",13.442,-16.57
"8449","Banjul Gambia",203,"Port of Providence, RI","2023","Export","RI",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",18.1484482216968,"North Atlantic","Industrial goods",41.8022649230769,-71.3922295384615,75041,"Banjul","Gambia",13.442,-16.57
"8450","Banjul Gambia",5700,"Port of Virginia, VA","2023","Export","VA",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",21.0673677364595,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,75041,"Banjul","Gambia",13.442,-16.57
"8451","Banjul Gambia",4722,"Port of Seattle, WA","2023","Export","WA",75041,"Banjul","7500","Gambia",7500,"Gambia",66,"Vegetable Products",13.3710323693624,"North Pacific","Agricultural goods",47.6106561767677,-122.358325262626,75041,"Banjul","Gambia",13.442,-16.57
"8452","Banjul Gambia",2251,"Port of New Orleans, LA","2023","Export","LA",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",2769.25332760132,"Gulf of America","Agricultural goods",29.9488954642857,-90.0661620714286,75041,"Banjul","Gambia",13.442,-16.57
"8453","Banjul Gambia",5700,"Port of Virginia, VA","2023","Export","VA",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",2303.19688927837,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,75041,"Banjul","Gambia",13.442,-16.57
"8454","Banjul Gambia",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",75041,"Banjul","7500","Gambia",7500,"Gambia",66,"Vegetable Products",26.8132960752217,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,75041,"Banjul","Gambia",13.442,-16.57
"8455","Banjul Gambia",1992,"PortMiami, FL","2023","Export","FL",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",0.577610961380534,"South Atlantic","Other Goods",25.7826253333333,-80.2008171296296,75041,"Banjul","Gambia",13.442,-16.57
"8456","Banjul Gambia",2251,"Port of New Orleans, LA","2023","Export","LA",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",51.838379161913,"Gulf of America","Industrial goods",29.9488954642857,-90.0661620714286,75041,"Banjul","Gambia",13.442,-16.57
"8457","Banjul Gambia",4722,"Port of Seattle, WA","2023","Export","WA",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",83.0150410335268,"North Pacific","Industrial goods",47.6106561767677,-122.358325262626,75041,"Banjul","Gambia",13.442,-16.57
"8458","Banjul Gambia",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",897.244189443168,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,75041,"Banjul","Gambia",13.442,-16.57
"8459","Banjul Gambia",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",13.1417516824022,"Gulf of America","Other Goods",29.7381770771277,-95.1582778404255,75041,"Banjul","Gambia",13.442,-16.57
"8460","Banjul Gambia",4722,"Port of Seattle, WA","2023","Export","WA",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",1222.51965144926,"North Pacific","Industrial goods",47.6106561767677,-122.358325262626,75041,"Banjul","Gambia",13.442,-16.57
"8461","Banjul Gambia",775,"Port of Charleston, SC","2023","Export","SC",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",9871.27062286083,"South Atlantic","Agricultural goods",32.8681967272727,-79.940669,75041,"Banjul","Gambia",13.442,-16.57
"8462","Banjul Gambia",1992,"PortMiami, FL","2023","Export","FL",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",69.210800443129,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,75041,"Banjul","Gambia",13.442,-16.57
"8463","Banjul Gambia",776,"Port of Savannah, GA","2023","Export","GA",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",22.5973753975209,"South Atlantic","Other Goods",32.0981594893617,-81.0874694893617,75041,"Banjul","Gambia",13.442,-16.57
"8464","Banjul Gambia",775,"Port of Charleston, SC","2023","Export","SC",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",192.424918842353,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,75041,"Banjul","Gambia",13.442,-16.57
"8465","Banjul Gambia",2017,"Jacksonville, FL","2023","Export","FL",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",32.9998842573455,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,75041,"Banjul","Gambia",13.442,-16.57
"8466","Banjul Gambia",1992,"PortMiami, FL","2023","Export","FL",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",4.29570594751897,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,75041,"Banjul","Gambia",13.442,-16.57
"8467","Banjul Gambia",5700,"Port of Virginia, VA","2023","Export","VA",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",120.686673611226,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,75041,"Banjul","Gambia",13.442,-16.57
"8468","Banjul Gambia",4722,"Port of Seattle, WA","2023","Export","WA",75041,"Banjul","7500","Gambia",7500,"Gambia",64,"Barley, Rye, Oats, Rice and Sorghum Grains",72.479152543307,"North Pacific","Agricultural goods",47.6106561767677,-122.358325262626,75041,"Banjul","Gambia",13.442,-16.57
"8469","Banjul Gambia",700,"Baltimore, MD","2023","Export","MD",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",17.443211693315,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,75041,"Banjul","Gambia",13.442,-16.57
"8470","Banjul Gambia",4722,"Port of Seattle, WA","2023","Export","WA",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",74.3320160716943,"North Pacific","Other Goods",47.6106561767677,-122.358325262626,75041,"Banjul","Gambia",13.442,-16.57
"8471","Banjul Gambia",4344,"Port of Oakland, CA","2023","Export","CA",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",91.7585608227649,"South Pacific","Agricultural goods",37.79946928,-122.2975068,75041,"Banjul","Gambia",13.442,-16.57
"8472","Banjul Gambia",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",1878.78987196658,"Gulf of America","Agricultural goods",29.7381770771277,-95.1582778404255,75041,"Banjul","Gambia",13.442,-16.57
"8473","Banjul Gambia",776,"Port of Savannah, GA","2023","Export","GA",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",801.378792638767,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,75041,"Banjul","Gambia",13.442,-16.57
"8474","Banjul Gambia",5700,"Port of Virginia, VA","2023","Export","VA",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",7.50012400998694,"North Atlantic","Other Goods",36.8560355769231,-76.31769725,75041,"Banjul","Gambia",13.442,-16.57
"8475","Banjul Gambia",700,"Baltimore, MD","2023","Export","MD",75041,"Banjul","7500","Gambia",7500,"Gambia",70,"All Manufactured Equipment, Machinery and Products",21.3142743762298,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,75041,"Banjul","Gambia",13.442,-16.57
"8476","Banjul Gambia",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",62.8218059161031,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,75041,"Banjul","Gambia",13.442,-16.57
"8477","Banjul Gambia",4344,"Port of Oakland, CA","2023","Export","CA",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",19.8415979100184,"South Pacific","Other Goods",37.79946928,-122.2975068,75041,"Banjul","Gambia",13.442,-16.57
"8478","Banjul Gambia",700,"Baltimore, MD","2023","Export","MD",75041,"Banjul","7500","Gambia",7500,"Gambia",68,"Other Agricultural Products; Food and Kindred Products",1275.32260784735,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,75041,"Banjul","Gambia",13.442,-16.57
"8479","Banjul Gambia",776,"Port of Savannah, GA","2023","Export","GA",75041,"Banjul","7500","Gambia",7500,"Gambia",32,"Other Chemicals and Related Products",116.631117137078,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,75041,"Banjul","Gambia",13.442,-16.57
"8480","Banjul Gambia",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",75041,"Banjul","7500","Gambia",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",141.776539515093,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,75041,"Banjul","Gambia",13.442,-16.57
"8481","Banzart Tunisia",2253,"Port of South Louisiana, LA","2023","Export","LA",72301,"Banzart","7230","Tunisia",7230,"Tunisia",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",36362.8532217795,"Gulf of America","Agricultural goods",30.017056986755,-90.5871497086093,72301,"Banzart","Tunisia",37.2711,9.87361
"8482","Banzart Tunisia",5700,"Port of Virginia, VA","2023","Export","VA",72301,"Banzart","7230","Tunisia",7230,"Tunisia",65,"Oilseeds (Soybean, Flaxseed and Others)",36110.3777068624,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,72301,"Banzart","Tunisia",37.2711,9.87361
"8483","Banzart Tunisia",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",72301,"Banzart","7230","Tunisia",7230,"Tunisia",29,"Petroleum Products NEC",5742.90800663591,"North Atlantic","Coal, Oil, and Petrochemicals",39.9197704950495,-75.1851359108911,72301,"Banzart","Tunisia",37.2711,9.87361
