"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"16539","Colon Panama",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",22519,"Colon","2250","Panama",2110,"El Salvador",52,"Building Cement & Concrete; Lime; Glass",1760.58786245363,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,22519,"Colon","Panama",9.35321,-79.90609
"16540","Colon Panama",1992,"PortMiami, FL","2022","Export","FL",22519,"Colon","2250","Panama",2250,"Panama",41,"Forest Products, Lumber, Logs, Woodchips",198.518813692907,"South Atlantic","Wood and Wood Products",25.7826253333333,-80.2008171296296,22519,"Colon","Panama",9.35321,-79.90609
"16541","Colon Panama",775,"Port of Charleston, SC","2022","Export","SC",22519,"Colon","2250","Panama",2410,"Jamaica",32,"Other Chemicals and Related Products",16457.3507057546,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,22519,"Colon","Panama",9.35321,-79.90609
"16542","Colon Panama",775,"Port of Charleston, SC","2022","Export","SC",22519,"Colon","2250","Panama",3370,"Chile",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",16980.0776908789,"South Atlantic","Agricultural goods",32.8681967272727,-79.940669,22519,"Colon","Panama",9.35321,-79.90609
"16543","Colon Panama",776,"Port of Savannah, GA","2022","Export","GA",22519,"Colon","2250","Panama",2110,"El Salvador",32,"Other Chemicals and Related Products",33606.7420537156,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,22519,"Colon","Panama",9.35321,-79.90609
"16544","Colon Panama",5700,"Port of Virginia, VA","2022","Export","VA",22519,"Colon","2250","Panama",2230,"Costa Rica",70,"All Manufactured Equipment, Machinery and Products",11774.4072267509,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,22519,"Colon","Panama",9.35321,-79.90609
"16545","Colon Panama",775,"Port of Charleston, SC","2022","Export","SC",22519,"Colon","2250","Panama",5650,"Philippines",65,"Oilseeds (Soybean, Flaxseed and Others)",2725.20048281222,"South Atlantic","Agricultural goods",32.8681967272727,-79.940669,22519,"Colon","Panama",9.35321,-79.90609
"16546","Colon Panama",4110,"Port of Long Beach, CA","2022","Export","CA",22519,"Colon","2250","Panama",2150,"Honduras",70,"All Manufactured Equipment, Machinery and Products",3597.66861224557,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,22519,"Colon","Panama",9.35321,-79.90609
"16547","Colon Panama",5700,"Port of Virginia, VA","2022","Export","VA",22519,"Colon","2250","Panama",2110,"El Salvador",64,"Barley, Rye, Oats, Rice and Sorghum Grains",149.528486471888,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,22519,"Colon","Panama",9.35321,-79.90609
"16548","Colon Panama",700,"Baltimore, MD","2022","Export","MD",22519,"Colon","2250","Panama",4050,"Finland",32,"Other Chemicals and Related Products",4626.87369169464,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"16549","Colon Panama",1913,"San Juan, PR","2022","Export","PR",22519,"Colon","2250","Panama",3510,"Brazil",32,"Other Chemicals and Related Products",2567.74344813902,"Puerto Rico/Virgin Islands","Industrial goods",18.4481375,-66.0993814,22519,"Colon","Panama",9.35321,-79.90609
"16550","Colon Panama",1992,"PortMiami, FL","2022","Export","FL",22519,"Colon","2250","Panama",3330,"Peru",68,"Other Agricultural Products; Food and Kindred Products",26813.6962692284,"South Atlantic","Agricultural goods",25.7826253333333,-80.2008171296296,22519,"Colon","Panama",9.35321,-79.90609
"16551","Colon Panama",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",22519,"Colon","2250","Panama",3120,"Guyana",99,"Unknown or Not Elsewhere Classified",2014.51831765296,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,22519,"Colon","Panama",9.35321,-79.90609
"16552","Colon Panama",775,"Port of Charleston, SC","2022","Export","SC",22519,"Colon","2250","Panama",2470,"Dominican Republic",32,"Other Chemicals and Related Products",16457.3507057546,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,22519,"Colon","Panama",9.35321,-79.90609
"16553","Colon Panama",5700,"Port of Virginia, VA","2022","Export","VA",22519,"Colon","2250","Panama",2450,"Haiti",99,"Unknown or Not Elsewhere Classified",154.394561197551,"North Atlantic","Other Goods",36.8560355769231,-76.31769725,22519,"Colon","Panama",9.35321,-79.90609
"16554","Colon Panama",776,"Port of Savannah, GA","2022","Export","GA",22519,"Colon","2250","Panama",2230,"Costa Rica",68,"Other Agricultural Products; Food and Kindred Products",130817.496298991,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,22519,"Colon","Panama",9.35321,-79.90609
"16555","Colon Panama",776,"Port of Savannah, GA","2022","Export","GA",22519,"Colon","2250","Panama",2720,"Barbados",70,"All Manufactured Equipment, Machinery and Products",41749.6138714816,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,22519,"Colon","Panama",9.35321,-79.90609
"16556","Colon Panama",1913,"San Juan, PR","2022","Export","PR",22519,"Colon","2250","Panama",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",3.12725629281789,"Puerto Rico/Virgin Islands","Other Goods",18.4481375,-66.0993814,22519,"Colon","Panama",9.35321,-79.90609
"16557","Colon Panama",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",22519,"Colon","2250","Panama",3310,"Ecuador",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1756.5173696655,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,22519,"Colon","Panama",9.35321,-79.90609
"16558","Colon Panama",776,"Port of Savannah, GA","2022","Export","GA",22519,"Colon","2250","Panama",2250,"Panama",51,"Paper & Allied Products",87787.3500223218,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,22519,"Colon","Panama",9.35321,-79.90609
"16559","Colon Panama",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",22519,"Colon","2250","Panama",3070,"Venezuela",32,"Other Chemicals and Related Products",71855.268638701,"Gulf of Mexico","Industrial goods",29.7381770771277,-95.1582778404255,22519,"Colon","Panama",9.35321,-79.90609
"16560","Colon Panama",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",22519,"Colon","2250","Panama",2250,"Panama",66,"Vegetable Products",5793.13976752261,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,22519,"Colon","Panama",9.35321,-79.90609
"16561","Colon Panama",700,"Baltimore, MD","2022","Export","MD",22519,"Colon","2250","Panama",3370,"Chile",46,"Non-Ferrous Ores and Scrap",214.617746104709,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"16562","Colon Panama",2417,"Galveston, TX","2022","Export","TX",22519,"Colon","2250","Panama",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",13697.4922424864,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22519,"Colon","Panama",9.35321,-79.90609
"16563","Colon Panama",4719,"Tacoma, WA","2022","Export","WA",22519,"Colon","2250","Panama",3310,"Ecuador",70,"All Manufactured Equipment, Machinery and Products",8936.50027282197,"North Pacific","Industrial goods",47.2644141466667,-122.439745986667,22519,"Colon","Panama",9.35321,-79.90609
"16564","Colon Panama",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",22519,"Colon","2250","Panama",5800,"Korea, South",68,"Other Agricultural Products; Food and Kindred Products",44823.087077057,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,22519,"Colon","Panama",9.35321,-79.90609
"16565","Colon Panama",775,"Port of Charleston, SC","2022","Export","SC",22519,"Colon","2250","Panama",2250,"Panama",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",20.8402916714893,"South Atlantic","Ore, Rock and Minerals",32.8681967272727,-79.940669,22519,"Colon","Panama",9.35321,-79.90609
"16566","Colon Panama",2251,"Port of New Orleans, LA","2022","Export","LA",22519,"Colon","2250","Panama",7910,"South Africa",68,"Other Agricultural Products; Food and Kindred Products",14108.9084034679,"Gulf of Mexico","Agricultural goods",29.9488954642857,-90.0661620714286,22519,"Colon","Panama",9.35321,-79.90609
"16567","Colon Panama",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",22519,"Colon","2250","Panama",2250,"Panama",44,"Iron Ore and Iron & Steel Waste & Scrap",89.2665773794761,"Gulf of Mexico","Ore, Rock and Minerals",29.7381770771277,-95.1582778404255,22519,"Colon","Panama",9.35321,-79.90609
"16568","Colon Panama",2251,"Port of New Orleans, LA","2022","Export","LA",22519,"Colon","2250","Panama",2250,"Panama",68,"Other Agricultural Products; Food and Kindred Products",14108.9084034679,"Gulf of Mexico","Agricultural goods",29.9488954642857,-90.0661620714286,22519,"Colon","Panama",9.35321,-79.90609
"16569","Colon Panama",2251,"Port of New Orleans, LA","2022","Export","LA",22519,"Colon","2250","Panama",2250,"Panama",63,"Corn",348.653339726737,"Gulf of Mexico","Agricultural goods",29.9488954642857,-90.0661620714286,22519,"Colon","Panama",9.35321,-79.90609
"16570","Colon Panama",700,"Baltimore, MD","2022","Export","MD",22519,"Colon","2250","Panama",5800,"Korea, South",46,"Non-Ferrous Ores and Scrap",214.617746104709,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"16571","Colon Panama",2441,"Panama City Port Authority, FL","2022","Export","FL",22519,"Colon","2250","Panama",2250,"Panama",32,"Other Chemicals and Related Products",545.139734453281,"Gulf of Mexico","Industrial goods",30.1532528636364,-85.6747076818182,22519,"Colon","Panama",9.35321,-79.90609
"16572","Colon Panama",5700,"Port of Virginia, VA","2022","Export","VA",22519,"Colon","2250","Panama",2230,"Costa Rica",66,"Vegetable Products",2849.58645700712,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,22519,"Colon","Panama",9.35321,-79.90609
"16573","Colon Panama",1911,"Port Everglades, FL","2022","Export","FL",22519,"Colon","2250","Panama",2250,"Panama",61,"Fish",3049.14759393068,"South Atlantic","Fish and Marine Goods",26.0792074583333,-80.124164875,22519,"Colon","Panama",9.35321,-79.90609
"16574","Colon Panama",700,"Baltimore, MD","2022","Export","MD",22519,"Colon","2250","Panama",3370,"Chile",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",11125.139910823,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"16575","Colon Panama",90,"Port of Boston, MA","2022","Export","MA",22519,"Colon","2250","Panama",5830,"Taiwan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",220.932885795069,"North Atlantic","Industrial goods",42.3621626333333,-71.0343822833333,22519,"Colon","Panama",9.35321,-79.90609
"16576","Colon Panama",776,"Port of Savannah, GA","2022","Export","GA",22519,"Colon","2250","Panama",3310,"Ecuador",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",223.899204682617,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,22519,"Colon","Panama",9.35321,-79.90609
"16577","Colon Panama",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",22519,"Colon","2250","Panama",2230,"Costa Rica",47,"Sulphur (Dry), Clay & Salt",700.732232124649,"Gulf of Mexico","Ore, Rock and Minerals",29.7381770771277,-95.1582778404255,22519,"Colon","Panama",9.35321,-79.90609
"16578","Colon Panama",5700,"Port of Virginia, VA","2022","Export","VA",22519,"Colon","2250","Panama",2050,"Guatemala",66,"Vegetable Products",2849.58645700712,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,22519,"Colon","Panama",9.35321,-79.90609
"16579","Colon Panama",2032,"Mobile, AL","2022","Export","AL",22519,"Colon","2250","Panama",3010,"Colombia",68,"Other Agricultural Products; Food and Kindred Products",30.9389705517618,"Gulf of Mexico","Agricultural goods",30.6959417894737,-88.0437971052632,22519,"Colon","Panama",9.35321,-79.90609
"16580","Colon Panama",700,"Baltimore, MD","2022","Export","MD",22519,"Colon","2250","Panama",2050,"Guatemala",70,"All Manufactured Equipment, Machinery and Products",67742.3784013184,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"16581","Colon Panama",700,"Baltimore, MD","2022","Export","MD",22519,"Colon","2250","Panama",2470,"Dominican Republic",70,"All Manufactured Equipment, Machinery and Products",67742.3784013184,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22519,"Colon","Panama",9.35321,-79.90609
"16582","Colon Panama",1911,"Port Everglades, FL","2022","Export","FL",22519,"Colon","2250","Panama",6021,"Australia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",35593.2622122279,"South Atlantic","Industrial goods",26.0792074583333,-80.124164875,22519,"Colon","Panama",9.35321,-79.90609
"16583","Colon Panama",1911,"Port Everglades, FL","2022","Export","FL",22519,"Colon","2250","Panama",3010,"Colombia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1899.09268782001,"South Atlantic","Industrial goods",26.0792074583333,-80.124164875,22519,"Colon","Panama",9.35321,-79.90609
"16584","Colon Panama",4719,"Tacoma, WA","2022","Export","WA",22519,"Colon","2250","Panama",2250,"Panama",70,"All Manufactured Equipment, Machinery and Products",8936.50027282197,"North Pacific","Industrial goods",47.2644141466667,-122.439745986667,22519,"Colon","Panama",9.35321,-79.90609
"16585","Colon Panama",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",22519,"Colon","2250","Panama",2740,"Trinidad and Tobago",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",5010.08529682479,"Gulf of Mexico","Industrial goods",29.7381770771277,-95.1582778404255,22519,"Colon","Panama",9.35321,-79.90609
"16586","Colon Panama",90,"Port of Boston, MA","2022","Export","MA",22519,"Colon","2250","Panama",5520,"Vietnam",42,"Pulp and Waste Paper",29708.3825239615,"North Atlantic","Wood and Wood Products",42.3621626333333,-71.0343822833333,22519,"Colon","Panama",9.35321,-79.90609
"16587","Colon Panama",1992,"PortMiami, FL","2022","Export","FL",22519,"Colon","2250","Panama",3330,"Peru",51,"Paper & Allied Products",5435.71054415582,"South Atlantic","Wood and Wood Products",25.7826253333333,-80.2008171296296,22519,"Colon","Panama",9.35321,-79.90609
"16588","Colon Panama",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",22519,"Colon","2250","Panama",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",15581.9558414215,"Gulf of Mexico","Industrial goods",29.7381770771277,-95.1582778404255,22519,"Colon","Panama",9.35321,-79.90609
"16589","Colon Panama",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",22519,"Colon","2250","Panama",2250,"Panama",22,"Gasoline, Jet Fuel, Kerosene",131503.654612896,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,22519,"Colon","Panama",9.35321,-79.90609
"16590","Colon Panama",5700,"Port of Virginia, VA","2022","Export","VA",22519,"Colon","2250","Panama",2150,"Honduras",32,"Other Chemicals and Related Products",12265.2345662682,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,22519,"Colon","Panama",9.35321,-79.90609
"16591","Colon Panama",1992,"PortMiami, FL","2022","Export","FL",22519,"Colon","2250","Panama",2250,"Panama",55,"Primary Wood Products; Veneer; Plywood",22.8668573664688,"South Atlantic","Wood and Wood Products",25.7826253333333,-80.2008171296296,22519,"Colon","Panama",9.35321,-79.90609
"16592","Colon Panama",776,"Port of Savannah, GA","2022","Export","GA",22519,"Colon","2250","Panama",3510,"Brazil",47,"Sulphur (Dry), Clay & Salt",17738.1145190893,"South Atlantic","Ore, Rock and Minerals",32.0981594893617,-81.0874694893617,22519,"Colon","Panama",9.35321,-79.90609
"16593","Colon Panama",5700,"Port of Virginia, VA","2022","Export","VA",22519,"Colon","2250","Panama",3010,"Colombia",68,"Other Agricultural Products; Food and Kindred Products",59226.751820191,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,22519,"Colon","Panama",9.35321,-79.90609
"16594","Colon Panama",766,"Wilmington, NC","2022","Export","NC",22519,"Colon","2250","Panama",2450,"Haiti",68,"Other Agricultural Products; Food and Kindred Products",22244.7984148768,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,22519,"Colon","Panama",9.35321,-79.90609
"16595","Colon Panama",4719,"Tacoma, WA","2022","Export","WA",22519,"Colon","2250","Panama",3370,"Chile",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",30.0820670535778,"North Pacific","Industrial goods",47.2644141466667,-122.439745986667,22519,"Colon","Panama",9.35321,-79.90609
"16596","Colon Panama",1911,"Port Everglades, FL","2022","Export","FL",22519,"Colon","2250","Panama",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",42921.2382920793,"South Atlantic","Industrial goods",26.0792074583333,-80.124164875,22519,"Colon","Panama",9.35321,-79.90609
