"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"3121","Quintero Chile",700,"Baltimore, MD","2012","Import","MD",33775,"Quintero","3370","Chile",3370,"Chile",42,"Pulp and Waste Paper",714,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,33775,"Quintero","Chile",-32.77974,-71.55068
"3122","Quintero Chile",2017,"Jacksonville, FL","2012","Import","FL",33775,"Quintero","3370","Chile",3370,"Chile",41,"Forest Products, Lumber, Logs, Woodchips",1294,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,33775,"Quintero","Chile",-32.77974,-71.55068
"3123","Rauma Finland",2017,"Jacksonville, FL","2012","Import","FL",40571,"Rauma","4050","Finland",4050,"Finland",42,"Pulp and Waste Paper",173,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,40571,"Rauma","Finland",61.124,21.448
"3124","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",55,"Primary Wood Products; Veneer; Plywood",3369,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3125","Rauma Finland",2017,"Jacksonville, FL","2012","Import","FL",40571,"Rauma","4050","Finland",4050,"Finland",99,"Unknown or Not Elsewhere Classified",431,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,40571,"Rauma","Finland",61.124,21.448
"3126","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",42,"Pulp and Waste Paper",2411,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3127","Rauma Finland",2017,"Jacksonville, FL","2012","Import","FL",40571,"Rauma","4050","Finland",4050,"Finland",32,"Other Chemicals and Related Products",538,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,40571,"Rauma","Finland",61.124,21.448
"3128","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",70,"All Manufactured Equipment, Machinery and Products",5662,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3129","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",51,"Paper & Allied Products",284361,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3130","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",68,"Other Agricultural Products; Food and Kindred Products",77,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3131","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",32,"Other Chemicals and Related Products",832,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3132","Rauma Finland",2017,"Jacksonville, FL","2012","Import","FL",40571,"Rauma","4050","Finland",4050,"Finland",51,"Paper & Allied Products",289304,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,40571,"Rauma","Finland",61.124,21.448
"3133","Rauma Finland",2417,"Galveston, TX","2012","Import","TX",40571,"Rauma","4050","Finland",4050,"Finland",70,"All Manufactured Equipment, Machinery and Products",87,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,40571,"Rauma","Finland",61.124,21.448
"3134","Rauma Finland",2017,"Jacksonville, FL","2012","Import","FL",40571,"Rauma","4050","Finland",4050,"Finland",70,"All Manufactured Equipment, Machinery and Products",1026,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,40571,"Rauma","Finland",61.124,21.448
"3135","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",99,"Unknown or Not Elsewhere Classified",1535,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3136","Rauma Finland",700,"Baltimore, MD","2012","Import","MD",40571,"Rauma","4050","Finland",4050,"Finland",41,"Forest Products, Lumber, Logs, Woodchips",459,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,40571,"Rauma","Finland",61.124,21.448
"3137","Recife Brazil",700,"Baltimore, MD","2012","Import","MD",35169,"Recife","3510","Brazil",3510,"Brazil",68,"Other Agricultural Products; Food and Kindred Products",103180,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35169,"Recife","Brazil",-8.07744,-34.89581
"3138","Redcar United Kingdom",700,"Baltimore, MD","2012","Import","MD",41362,"Redcar","4120","United Kingdom",4120,"United Kingdom",10,"Coal,Lignite & Coal Coke",374412,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,41362,"Redcar","United Kingdom",54.62398,-1.06962
"3139","Redcar United Kingdom",700,"Baltimore, MD","2012","Import","MD",41362,"Redcar","4120","United Kingdom",4120,"United Kingdom",46,"Non-Ferrous Ores and Scrap",54263,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,41362,"Redcar","United Kingdom",54.62398,-1.06962
"3140","Riga Latvia",700,"Baltimore, MD","2012","Import","MD",44911,"Riga","4490","Latvia",4490,"Latvia",68,"Other Agricultural Products; Food and Kindred Products",9,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,44911,"Riga","Latvia",56.93961,24.11209
"3141","Riga Latvia",2017,"Jacksonville, FL","2012","Import","FL",44911,"Riga","4490","Latvia",4490,"Latvia",22,"Gasoline, Jet Fuel, Kerosene",100288,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,44911,"Riga","Latvia",56.93961,24.11209
"3142","Riga Latvia",2017,"Jacksonville, FL","2012","Import","FL",44911,"Riga","4490","Latvia",4490,"Latvia",31,"Fertilizers",26,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,44911,"Riga","Latvia",56.93961,24.11209
"3143","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",25938,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3144","Rio de Janeiro Brazil",2417,"Galveston, TX","2012","Import","TX",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",158,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3145","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",68,"Other Agricultural Products; Food and Kindred Products",1656,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3146","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",42,"Pulp and Waste Paper",53,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3147","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8581,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3148","Rio de Janeiro Brazil",2417,"Galveston, TX","2012","Import","TX",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",51,"Paper & Allied Products",2,"Gulf of Mexico","Wood and Wood Products",29.3124683918919,-94.8089730675676,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3149","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",51,"Paper & Allied Products",2292,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3150","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",99,"Unknown or Not Elsewhere Classified",13,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3151","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",52,"Building Cement & Concrete; Lime; Glass",9244,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3152","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",341,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3153","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",99,"Unknown or Not Elsewhere Classified",172,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3154","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",47,"Sulphur (Dry), Clay & Salt",237,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3155","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",54,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3156","Rio de Janeiro Brazil",2417,"Galveston, TX","2012","Import","TX",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",30,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3157","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",52,"Building Cement & Concrete; Lime; Glass",328,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3158","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",1073,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3159","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3160","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",32,"Other Chemicals and Related Products",11211,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3161","Rio de Janeiro Brazil",2017,"Jacksonville, FL","2012","Import","FL",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",68,"Other Agricultural Products; Food and Kindred Products",4218,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3162","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",1204,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3163","Rio de Janeiro Brazil",2417,"Galveston, TX","2012","Import","TX",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",99,"Unknown or Not Elsewhere Classified",0,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3164","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",49,"Other Non-Metal. Min.",169,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3165","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",46,"Non-Ferrous Ores and Scrap",1237,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3166","Rio de Janeiro Brazil",700,"Baltimore, MD","2012","Import","MD",35171,"Rio de Janeiro","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",9093,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35171,"Rio de Janeiro","Brazil",-22.89693,-43.20414
"3167","Rio Grande Brazil",2017,"Jacksonville, FL","2012","Import","FL",35173,"Rio Grande","3510","Brazil",3570,"Argentina",70,"All Manufactured Equipment, Machinery and Products",121,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3168","Rio Grande Brazil",2017,"Jacksonville, FL","2012","Import","FL",35173,"Rio Grande","3510","Brazil",3570,"Argentina",41,"Forest Products, Lumber, Logs, Woodchips",254,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3169","Rio Grande Brazil",700,"Baltimore, MD","2012","Import","MD",35173,"Rio Grande","3510","Brazil",3510,"Brazil",32,"Other Chemicals and Related Products",886,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3170","Rio Grande Brazil",2017,"Jacksonville, FL","2012","Import","FL",35173,"Rio Grande","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",121,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3171","Rio Grande Brazil",2017,"Jacksonville, FL","2012","Import","FL",35173,"Rio Grande","3510","Brazil",3570,"Argentina",99,"Unknown or Not Elsewhere Classified",0,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3172","Rio Grande Brazil",2017,"Jacksonville, FL","2012","Import","FL",35173,"Rio Grande","3510","Brazil",3510,"Brazil",61,"Fish",22,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3173","Rio Grande Brazil",2417,"Galveston, TX","2012","Import","TX",35173,"Rio Grande","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",20,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3174","Rio Grande Brazil",700,"Baltimore, MD","2012","Import","MD",35173,"Rio Grande","3510","Brazil",3510,"Brazil",99,"Unknown or Not Elsewhere Classified",0,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3175","Rio Grande Brazil",700,"Baltimore, MD","2012","Import","MD",35173,"Rio Grande","3510","Brazil",3570,"Argentina",61,"Fish",120,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3176","Rio Grande Brazil",700,"Baltimore, MD","2012","Import","MD",35173,"Rio Grande","3510","Brazil",3510,"Brazil",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",250,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3177","Rio Grande Brazil",2017,"Jacksonville, FL","2012","Import","FL",35173,"Rio Grande","3510","Brazil",3550,"Uruguay",99,"Unknown or Not Elsewhere Classified",0,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3178","Rio Grande Brazil",2017,"Jacksonville, FL","2012","Import","FL",35173,"Rio Grande","3510","Brazil",3510,"Brazil",32,"Other Chemicals and Related Products",116,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35173,"Rio Grande","Brazil",-32.05,-52.083333
"3179","Rio Grande Brazil",700,"Baltimore, MD","2012","Import","MD",35173,"Rio Grande","3510","Brazil",3510,"Brazil",66,"Vegetable Products",24,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35173,"Rio Grande","Brazil",-32.05,-52.083333
