"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"92","All Other Mexico East Coast Region Ports Mexico",2417,"Galveston, TX","2014","Import","TX",20195,"All Other Mexico East Coast Region Ports","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",1,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,20195,"All Other Mexico East Coast Region Ports","Mexico",20.199634,-94.931766
"93","All Other Mexico West Coast Region Ports Mexico",766,"Wilmington, NC","2014","Import","NC",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",47,"Sulphur (Dry), Clay & Salt",107002,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"94","All Other Mexico West Coast Region Ports Mexico",700,"Baltimore, MD","2014","Import","MD",20100,"All Other Mexico West Coast Region Ports","2010","Mexico",2010,"Mexico",47,"Sulphur (Dry), Clay & Salt",110157,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,20100,"All Other Mexico West Coast Region Ports","Mexico",26.19245,-110.550914
"95","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2014","Import","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",68,"Other Agricultural Products; Food and Kindred Products",34,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"96","All Other Pakistan Ports Pakistan",2017,"Jacksonville, FL","2014","Import","FL",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",70,"All Manufactured Equipment, Machinery and Products",332,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"97","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2014","Import","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",47,"Sulphur (Dry), Clay & Salt",47,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"98","All Other Pakistan Ports Pakistan",700,"Baltimore, MD","2014","Import","MD",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",70,"All Manufactured Equipment, Machinery and Products",107,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"99","All Other Pakistan Ports Pakistan",2017,"Jacksonville, FL","2014","Import","FL",53599,"All Other Pakistan Ports","5350","Pakistan",5350,"Pakistan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",408,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53599,"All Other Pakistan Ports","Pakistan",24.95,66.5
"100","All Other Ports in Bulgaria Bulgaria",700,"Baltimore, MD","2014","Import","MD",48700,"All Other Ports in Bulgaria","4870","Bulgaria",4870,"Bulgaria",31,"Fertilizers",24802,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,48700,"All Other Ports in Bulgaria","Bulgaria",42.72,27.97
"101","All Other Qatar Ports Qatar",766,"Wilmington, NC","2014","Import","NC",51800,"All Other Qatar Ports","5180","Qatar",5180,"Qatar",31,"Fertilizers",279783,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,51800,"All Other Qatar Ports","Qatar",25.245,51.65
"102","All Other Qatar Ports Qatar",2417,"Galveston, TX","2014","Import","TX",51800,"All Other Qatar Ports","5180","Qatar",5180,"Qatar",31,"Fertilizers",104543,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,51800,"All Other Qatar Ports","Qatar",25.245,51.65
"103","All Other Syria Ports Syria",2416,"Port Arthur, TX","2014","Import","TX",50200,"All Other Syria Ports","5020","Syria",5020,"Syria",32,"Other Chemicals and Related Products",43,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,50200,"All Other Syria Ports","Syria",35.19,35.87
"104","All Other Syria Ports Syria",2416,"Port Arthur, TX","2014","Import","TX",50200,"All Other Syria Ports","5020","Syria",5020,"Syria",70,"All Manufactured Equipment, Machinery and Products",49,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,50200,"All Other Syria Ports","Syria",35.19,35.87
"105","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",51,"Paper & Allied Products",0,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"106","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",33,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"107","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",61,"Fish",169,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"108","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",448,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"109","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",52,"Building Cement & Concrete; Lime; Glass",120,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"110","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",56,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"111","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",55,"Primary Wood Products; Veneer; Plywood",217,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"112","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",8,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"113","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",52,"Building Cement & Concrete; Lime; Glass",115,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"114","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",26,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"115","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",13,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"116","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",52,"Building Cement & Concrete; Lime; Glass",102,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"117","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",39,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"118","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",51,"Paper & Allied Products",29,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"119","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",6,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"120","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",79,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"121","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",16,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"122","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",32,"Other Chemicals and Related Products",153,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"123","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",61,"Fish",23,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"124","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",234,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"125","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",32,"Other Chemicals and Related Products",2,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"126","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",315,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"127","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",1790,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"128","Amoy China",2017,"Jacksonville, FL","2014","Import","FL",57069,"Amoy","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",12,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57069,"Amoy","China",24.44978,118.07678
"129","Amoy China",700,"Baltimore, MD","2014","Import","MD",57069,"Amoy","5700","China",5700,"China",32,"Other Chemicals and Related Products",22,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57069,"Amoy","China",24.44978,118.07678
"130","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",47,"Sulphur (Dry), Clay & Salt",41,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"131","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",98,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"132","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",58,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"133","Amoy China",766,"Wilmington, NC","2014","Import","NC",57069,"Amoy","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",101,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,57069,"Amoy","China",24.44978,118.07678
"134","Amsterdam Netherlands",2017,"Jacksonville, FL","2014","Import","FL",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",70,"All Manufactured Equipment, Machinery and Products",1564,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,42105,"Amsterdam","Netherlands",52.38126,4.9092
"135","Amsterdam Netherlands",700,"Baltimore, MD","2014","Import","MD",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",48,"Slag",55510,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,42105,"Amsterdam","Netherlands",52.38126,4.9092
"136","Amsterdam Netherlands",2017,"Jacksonville, FL","2014","Import","FL",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",22,"Gasoline, Jet Fuel, Kerosene",86720,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,42105,"Amsterdam","Netherlands",52.38126,4.9092
"137","Amsterdam Netherlands",2017,"Jacksonville, FL","2014","Import","FL",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",30,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,42105,"Amsterdam","Netherlands",52.38126,4.9092
"138","Amsterdam Netherlands",766,"Wilmington, NC","2014","Import","NC",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",22,"Gasoline, Jet Fuel, Kerosene",8923,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,42105,"Amsterdam","Netherlands",52.38126,4.9092
"139","Amsterdam Netherlands",700,"Baltimore, MD","2014","Import","MD",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",99,"Unknown or Not Elsewhere Classified",1,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,42105,"Amsterdam","Netherlands",52.38126,4.9092
"140","Amsterdam Netherlands",700,"Baltimore, MD","2014","Import","MD",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",70,"All Manufactured Equipment, Machinery and Products",288,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,42105,"Amsterdam","Netherlands",52.38126,4.9092
"141","Amsterdam Netherlands",700,"Baltimore, MD","2014","Import","MD",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",68,"Other Agricultural Products; Food and Kindred Products",1,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,42105,"Amsterdam","Netherlands",52.38126,4.9092
"142","Amsterdam Netherlands",700,"Baltimore, MD","2014","Import","MD",42105,"Amsterdam","4210","Netherlands",4210,"Netherlands",22,"Gasoline, Jet Fuel, Kerosene",52999,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,42105,"Amsterdam","Netherlands",52.38126,4.9092
"143","Amuay Bay Venezuela",766,"Wilmington, NC","2014","Import","NC",30704,"Amuay Bay","3070","Venezuela",3070,"Venezuela",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",20111,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,30704,"Amuay Bay","Venezuela",11.76944,-70.237
"144","Amuay Bay Venezuela",766,"Wilmington, NC","2014","Import","NC",30704,"Amuay Bay","3070","Venezuela",3070,"Venezuela",99,"Unknown or Not Elsewhere Classified",6052,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,30704,"Amuay Bay","Venezuela",11.76944,-70.237
"145","Amuay Bay Venezuela",700,"Baltimore, MD","2014","Import","MD",30704,"Amuay Bay","3070","Venezuela",3070,"Venezuela",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",34707,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,30704,"Amuay Bay","Venezuela",11.76944,-70.237
"146","Ancona Italy",700,"Baltimore, MD","2014","Import","MD",47571,"Ancona","4759","Italy",4759,"Italy",68,"Other Agricultural Products; Food and Kindred Products",4,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47571,"Ancona","Italy",43.62356,13.50621
"147","Antonina Brazil",2417,"Galveston, TX","2014","Import","TX",35159,"Antonina","3510","Brazil",3570,"Argentina",70,"All Manufactured Equipment, Machinery and Products",367,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35159,"Antonina","Brazil",-25.4333333333333,-48.7
"148","Antonina Brazil",2417,"Galveston, TX","2014","Import","TX",35159,"Antonina","3510","Brazil",3510,"Brazil",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",0,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35159,"Antonina","Brazil",-25.4333333333333,-48.7
"149","Antonina Brazil",2417,"Galveston, TX","2014","Import","TX",35159,"Antonina","3510","Brazil",3510,"Brazil",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",0,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35159,"Antonina","Brazil",-25.4333333333333,-48.7
"150","Antonina Brazil",2417,"Galveston, TX","2014","Import","TX",35159,"Antonina","3510","Brazil",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",367,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,35159,"Antonina","Brazil",-25.4333333333333,-48.7
"151","Antonina Brazil",2417,"Galveston, TX","2014","Import","TX",35159,"Antonina","3510","Brazil",3510,"Brazil",99,"Unknown or Not Elsewhere Classified",93,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,35159,"Antonina","Brazil",-25.4333333333333,-48.7
"152","Antwerp Belgium",700,"Baltimore, MD","2014","Import","MD",42305,"Antwerp","4231","Belgium",4700,"Spain",70,"All Manufactured Equipment, Machinery and Products",143212,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,42305,"Antwerp","Belgium",51.259,4.357
"153","Antwerp Belgium",700,"Baltimore, MD","2014","Import","MD",42305,"Antwerp","4231","Belgium",5170,"Saudi Arabia",99,"Unknown or Not Elsewhere Classified",18941,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,42305,"Antwerp","Belgium",51.259,4.357
