"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"15301","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",70,"All Manufactured Equipment, Machinery and Products",952078,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15302","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",7910,"South Africa",68,"Other Agricultural Products; Food and Kindred Products",117546,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15303","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",6021,"Australia",66,"Vegetable Products",13723,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15304","Kao Hsiung China Taiwan",776,"Port of Savannah, GA","2020","Import","GA",58309,"Kao Hsiung","5830","China Taiwan",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",301237,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15305","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5180,"Qatar",99,"Unknown or Not Elsewhere Classified",10157,"South Pacific","Other Goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15306","Kao Hsiung China Taiwan",4344,"Port of Oakland, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5800,"Korea, South",32,"Other Chemicals and Related Products",15904,"South Pacific","Industrial goods",37.79946928,-122.2975068,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15307","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",130457,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15308","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5570,"Malaysia",32,"Other Chemicals and Related Products",135013,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15309","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",10,"Coal,Lignite & Coal Coke",37,"South Pacific","Coal, Oil, and Petrochemicals",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15310","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5350,"Pakistan",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",20072,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15311","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",1832,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15312","Kao Hsiung China Taiwan",4344,"Port of Oakland, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",42,"Pulp and Waste Paper",123,"South Pacific","Wood and Wood Products",37.79946928,-122.2975068,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15313","Kao Hsiung China Taiwan",4344,"Port of Oakland, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5700,"China",70,"All Manufactured Equipment, Machinery and Products",116199,"South Pacific","Industrial goods",37.79946928,-122.2975068,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15314","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5520,"Vietnam",51,"Paper & Allied Products",26465,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15315","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",29,"Petroleum Products NEC",17,"South Pacific","Coal, Oil, and Petrochemicals",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15316","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5600,"Indonesia",55,"Primary Wood Products; Veneer; Plywood",3704,"South Pacific","Wood and Wood Products",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15317","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",29255,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15318","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5600,"Indonesia",51,"Paper & Allied Products",26465,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15319","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5650,"Philippines",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",22889,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15320","Kao Hsiung China Taiwan",4344,"Port of Oakland, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5330,"India",65,"Oilseeds (Soybean, Flaxseed and Others)",3804,"South Pacific","Agricultural goods",37.79946928,-122.2975068,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15321","Kao Hsiung China Taiwan",766,"Wilmington, NC","2020","Import","NC",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",76,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15322","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5490,"Thailand",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",68266,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15323","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5600,"Indonesia",32,"Other Chemicals and Related Products",84055,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15324","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5490,"Thailand",51,"Paper & Allied Products",11290,"South Pacific","Wood and Wood Products",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15325","Kao Hsiung China Taiwan",4344,"Port of Oakland, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",65,"Oilseeds (Soybean, Flaxseed and Others)",3804,"South Pacific","Agricultural goods",37.79946928,-122.2975068,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15326","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5550,"Cambodia",66,"Vegetable Products",32882,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15327","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5650,"Philippines",55,"Primary Wood Products; Veneer; Plywood",36434,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15328","Kao Hsiung China Taiwan",776,"Port of Savannah, GA","2020","Import","GA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",70,"All Manufactured Equipment, Machinery and Products",301237,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15329","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",6021,"Australia",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",8894,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15330","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5330,"India",68,"Other Agricultural Products; Food and Kindred Products",34397,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15331","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5520,"Vietnam",10,"Coal,Lignite & Coal Coke",37,"South Pacific","Coal, Oil, and Petrochemicals",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15332","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5570,"Malaysia",46,"Non-Ferrous Ores and Scrap",1777,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15333","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5700,"China",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",94733,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15334","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5650,"Philippines",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",8894,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15335","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",66,"Vegetable Products",13723,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15336","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",55,"Primary Wood Products; Veneer; Plywood",36434,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15337","Kao Hsiung China Taiwan",4344,"Port of Oakland, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5700,"China",99,"Unknown or Not Elsewhere Classified",1674,"South Pacific","Other Goods",37.79946928,-122.2975068,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15338","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5600,"Indonesia",99,"Unknown or Not Elsewhere Classified",10157,"South Pacific","Other Goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15339","Kao Hsiung China Taiwan",776,"Port of Savannah, GA","2020","Import","GA",58309,"Kao Hsiung","5830","China Taiwan",5650,"Philippines",99,"Unknown or Not Elsewhere Classified",1166,"South Atlantic","Other Goods",32.0981594893617,-81.0874694893617,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15340","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5600,"Indonesia",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",29255,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15341","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5880,"Japan",99,"Unknown or Not Elsewhere Classified",1832,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15342","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5650,"Philippines",49,"Other Non-Metal. Min.",2511,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15343","Kao Hsiung China Taiwan",776,"Port of Savannah, GA","2020","Import","GA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",95,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15344","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",68,"Other Agricultural Products; Food and Kindred Products",117546,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15345","Kao Hsiung China Taiwan",2017,"Jacksonville, FL","2020","Import","FL",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",99,"Unknown or Not Elsewhere Classified",74,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15346","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5600,"Indonesia",41,"Forest Products, Lumber, Logs, Woodchips",3317,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15347","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5880,"Japan",61,"Fish",5353,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15348","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5520,"Vietnam",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",132061,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15349","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5600,"Indonesia",31,"Fertilizers",325,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15350","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5520,"Vietnam",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",742,"South Pacific","Ore, Rock and Minerals",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15351","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5880,"Japan",32,"Other Chemicals and Related Products",84055,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15352","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5700,"China",32,"Other Chemicals and Related Products",135013,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15353","Kao Hsiung China Taiwan",776,"Port of Savannah, GA","2020","Import","GA",58309,"Kao Hsiung","5830","China Taiwan",5490,"Thailand",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",644,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15354","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5800,"Korea, South",32,"Other Chemicals and Related Products",24472,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15355","Kao Hsiung China Taiwan",776,"Port of Savannah, GA","2020","Import","GA",58309,"Kao Hsiung","5830","China Taiwan",5700,"China",47,"Sulphur (Dry), Clay & Salt",299,"South Atlantic","Ore, Rock and Minerals",32.0981594893617,-81.0874694893617,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15356","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5700,"China",46,"Non-Ferrous Ores and Scrap",1777,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15357","Kao Hsiung China Taiwan",4110,"Port of Long Beach, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5330,"India",65,"Oilseeds (Soybean, Flaxseed and Others)",119,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15358","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5830,"Taiwan",68,"Other Agricultural Products; Food and Kindred Products",45163,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15359","Kao Hsiung China Taiwan",4120,"Port of Los Angeles, CA","2020","Import","CA",58309,"Kao Hsiung","5830","China Taiwan",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",952078,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
"15360","Kao Hsiung China Taiwan",700,"Baltimore, MD","2020","Import","MD",58309,"Kao Hsiung","5830","China Taiwan",5490,"Thailand",61,"Fish",5353,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,58309,"Kao Hsiung","China Taiwan",22.60778,120.2609
